Codigo_Pro|Nombre|Marca|Descripcion|Moneda|Precio|Precio_Valido_Hasta|Url_producto|Url_Imagen|Almacen|Cantidad|Fecha|Categoria
105997|endulzante splenda stevia mesa x25 und x1 g cu|SPLENDA|Lo mejor en Azúcar, Endulzantes y Panelas con el Endulzante Splenda Stevia mesa x25und x1g c-u|COP|8590|2023-07-04T22:02:45Z|https://www.tiendasjumbo.co/endulzante-splenda-stevia-mesa-x25undx1gc-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/197643/722776002889.jpg?v=1751835964|Cencosud - Colombia|25 und 1 g cu|2022-10-10|ENDULZANTE
57872|endulzante delight stevia natural x 200 tabletas|DLIGHT|Los mejores productos al alcance de un click, atrévete a probarlos|COP|9790|2023-07-02T22:04:56Z|https://www.tiendasjumbo.co/endulzante-dlight-stevia-natural-x200tab/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/254214/7707241291466.jpg?v=1751836006|Cencosud - Colombia|200 tabletas|2022-10-10|ENDULZANTE
130586|panela la gloria pastilla natural x500 g|LA GLORIA|Panela la gloria pastilla natural x500g|COP|3390|2023-05-23T22:03:04Z|https://www.tiendasjumbo.co/panela-la-gloria-pastilla-natural-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/367771/7709990514056.jpg?v=1751835848|Cencosud - Colombia|500 g|2022-10-10|PANELA
20638|panela instantanea doña panela cubos sabor a café x 48 und x 336 g|DONA PANELA|Los Cubos Doña Panela son fáciles de disolver tanto en bebidas frías como calientes.|COP|9390|2023-07-02T22:02:52Z|https://www.tiendasjumbo.co/panela-instantanea-dona-panela-cubos-sabor-a-cafe-x-48-und-x-336-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191109/7707192737013-1.jpg?v=1751836020|Cencosud - Colombia|48 und  336 g|2022-10-10|PANELA
88400|endulzante incauca zero calorias stevia liq.x30 ml|INCAUCA ZERO|Endulzante incauca zero calorias stevia liq.x30ml|COP|9112|2023-10-11T03:35:50Z|https://www.tiendasjumbo.co/endulzante-incauca-zero-calorias-stevia-liq-x30ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201187/7702059602848.jpg?v=1751835949|Cencosud - Colombia|30 ml|2022-10-10|ENDULZANTE
13029|azúcar rio paila morena light doy pack x 850 g|RIOPAILA|comparte los más dulces momentos|COP|5990|2023-07-03T22:05:49Z|https://www.tiendasjumbo.co/azucar-rio-paila-morena-light-doy-pack-x-850g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185684/7702127310231-1.jpg?v=1751836039|Cencosud - Colombia|850 g|2022-10-10|AZUCAR
21020|frukta fructosa x 450 g ales|DIETY|Frukta Fructosa, de origen natural para endulzar tus alimentos.|COP|17990|2023-05-19T22:11:59Z|https://www.tiendasjumbo.co/frukta-fructosa-x-450g-ales/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191313/7702323900007.jpg?v=1751835803|Cencosud - Colombia|450 g ales|2022-10-10|FRUKTA
13112|incauca zero calorías con stevia, display por 80 sobres|INCAUCA|Endulzante con stevia cero calorías, apto para diabéticos en sobres, no deja sabor residual a sus comidas y alimentos.|COP|11832|2022-12-14T22:02:01Z|https://www.tiendasjumbo.co/incauca-zero-calorias-con-stevia-display-por-80-sobres/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/185791/7702059602190.jpg?v=1751835832|Cencosud - Colombia|80 sobres|2022-10-10|INCAUCA
79166|endulzante splenda naturals stevia liquido x 50 ml|SPLENDA|Disfruta del delicioso endulzante splenda.|COP|17990|2023-07-04T22:03:08Z|https://www.tiendasjumbo.co/endulzante-splenda-naturals-stevia-liquido-x-50ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/199623/722776002360.jpg?v=1751835972|Cencosud - Colombia|50 ml|2022-10-10|ENDULZANTE
21016|endulzante aldy x 200 g|ALDY|Endulzante Aldy, ideal para dar sabor a tus bebidas.|COP|21090|2023-05-19T22:33:28Z|https://www.tiendasjumbo.co/endulzante-aldy-x-200g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191310/7702323431082-1.jpg?v=1751835827|Cencosud - Colombia|200 g|2022-10-10|ENDULZANTE
42526|panela la palestina extra redonda paquete x 1 kg|LA PALESTINA|Panela la palestina 100% natural, sin aditivos, ni colorantes artificiales, ideal para bebidas, cocteles, comidas y postres.|COP|4390|4000-01-01T03:00:00Z|https://www.tiendasjumbo.co/panela-extra-redonda-paquete-la-palestina-x-1-kg-/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/206347/7705491102020.jpg?v=1751859269|Cencosud - Colombia|1 kg|2022-10-10|PANELA
91411|panela fonce pulvz. natural sachet cjx100 undx6 gcu|FONCE|Panela fonce pulvz. natural sachet cjx100undx6gc-u|COP|11390|2023-06-07T22:14:26Z|https://www.tiendasjumbo.co/panela-fonce-pulvz--natural-sachet-cjx100undx6gc-u/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201844/7709903823114.jpg?v=1751836133|Cencosud - Colombia|100 und6|2022-10-10|PANELA
21010|endulzante con stevia dlight caja de 200 sobres x 160 g|DLIGHT|Crea Deliciosas Recetas Con Dlight Stevia, para compartir en familia y amigos.|COP|11890|2023-05-19T22:34:20Z|https://www.tiendasjumbo.co/endulzante-con-stevia-dlight-caja-de-200-sobres-x-160g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191306/7707241291374-1.jpg?v=1751835830|Cencosud - Colombia|200 sobres   160 g|2022-10-10|ENDULZANTE
20677|panela doña panela cubos naranja|DONA PANELA|La Panela Pulverizada Doña Panela también entro de su catálogo ofrece Panela Pulverizada Saborizada, perfecta para disolver y consumir como bebida refrescante de Limón, Naranja, Frutas Frescas, Maracuyá y nuestro nuevo sabor LULO.|COP|5790|2023-07-02T22:02:50Z|https://www.tiendasjumbo.co/panela-dona-panela-cubos-naranja/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191123/7707192730038-1.jpg?v=1751835792|Cencosud - Colombia||2022-10-10|PANELA
105364|endulzante dlight stevia sin calorias x180 g|DLIGHT|Endulzante dlight stevia sin calorias x180g|COP|7590|2023-07-02T22:04:59Z|https://www.tiendasjumbo.co/endulzante-dlight-stevia-sin-calorias-x180g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/233906/7707241291473.jpg?v=1751850647|Cencosud - Colombia|180 g|2022-10-10|ENDULZANTE
160246|endulzante splenda stevia econopack x180 g|SPLENDA|Pruebas los mejores productos que nuestras tiendas tienen para ti.|COP|27990|2023-07-04T22:02:49Z|https://www.tiendasjumbo.co/endulzante-splenda-stevia-econopack-x-180g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/212769/813314015925.jpg?v=1751836379|Cencosud - Colombia|180 g|2022-10-10|ENDULZANTE
91420|panela fonce cuadri naranja x750 g|FONCE|Panela fonce cuadri naranja x750g|COP|5790|2023-06-07T22:04:42Z|https://www.tiendasjumbo.co/panela-fonce-cuadri-naranja-x750g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201852/7709389080605.jpg?v=1751835967|Cencosud - Colombia|750 g|2022-10-10|PANELA
107258|panela la palestina caña dulce x 2 und x 1000 g|PALESTINA|El endulzante que necesitas para complementar tus comidas.|COP|4390|2023-07-03T22:04:25Z|https://www.tiendasjumbo.co/panela-la-palestina-cana-dulce-x2und-x1000g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198288/7709990136371.jpg?v=1751859267|Cencosud - Colombia|2 und  1 kg|2022-10-10|PANELA
171358|panela fonce cuadrada x125 g|FONCE|Disfruta de la Panela Fonce cuadrada x125g con el mejor sabor y calidad|COP|1050|2023-08-15T22:02:44Z|https://www.tiendasjumbo.co/panela-fonce-cuadrada-x-125-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222351/7709569320248.jpg?v=1751843974|Cencosud - Colombia|125 g|2022-10-10|PANELA
21038|endulzante aldy stevia x 200 g|ALDY|Endulzante Aldy Stevia, ideal para dar sabor a tus bebidas.|COP|22090|2023-05-19T22:12:53Z|https://www.tiendasjumbo.co/endulzante-aldy-stevia-x-200g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/191318/7702323431754.jpg?v=1751835820|Cencosud - Colombia|200 g|2022-10-10|ENDULZANTE
188940|azucar manuelita organica tubopack x5 und x50 g cu|MANUELITA|Prueba los increibles productos que Manuelita trae para ti.|COP|3890|2023-08-12T22:01:49Z|https://www.tiendasjumbo.co/azucar-manuelita-org-nat-tubopack-x5und-x50g-cu/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/227731/7702406562436.jpg?v=1751835996|Cencosud - Colombia|5 und 50 g cu|2022-10-10|AZUCAR
130141|panela dona panela pulverizada maracuya x500 g|DONA PANELA|Panela dona panela pulverizada maracuya x500g|COP|5590|2023-07-02T22:03:04Z|https://www.tiendasjumbo.co/panela-dona-panela-pulverizada-maracuya-x500g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/212075/7707192730366.jpg?v=1751836269|Cencosud - Colombia|500 g|2022-10-10|PANELA
60383|endulzante d&apos;light sin azúcar x 200 tabletas|DLIGHT|Endulzante Light Sin Calorias|COP|11590|2023-07-02T22:04:45Z|https://www.tiendasjumbo.co/endulzante-d-light-sin-azucar-x-200-tabletas/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/255874/7707241293460.jpg?v=1751835951|Cencosud - Colombia|200 tabletas|2022-10-10|ENDULZANTE
37286|azúcar incauca light morena x 454 g bolsa|INCAUCA LIGHT|Realza el sabor y color de tus alimentos con Azúcar Incauca Morena,  gracias a las mieles naturales de sus cristales, tiene todo el sabor del azúcar pero con menos calorías.|COP|3512|2022-11-24T22:02:25Z|https://www.tiendasjumbo.co/azucar-incauca-light-morena-x-454g-bolsa/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/206420/7702059601339-1.jpg?v=1751835822|Cencosud - Colombia|454 g bolsa|2022-10-10|AZUCAR
99936|endulzante splenda 100 % natural x160 und x160 g|SPLENDA|Endulzante splenda 100% natural x160und x160g|COP|42990|2023-07-04T22:03:25Z|https://www.tiendasjumbo.co/endulzante-splenda-100--natural-x160und-x160g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/196235/722776002919.jpg?v=1751835954|Cencosud - Colombia|100 %  160 und 160 g|2022-10-10|ENDULZANTE
40773|panela la nocaimera redonda x 1000 g|LA NOCAIMERA|Producto obtenido del sometimiento a altas temperaturas del jugo de la caña de azúcar, hasta que se forma una melaza bastante densa, Luego es dispuesto en moldes que le confieren la forma final y donde se dejan hasta que el producto se haya solidificado.|COP|6390|2023-05-23T22:02:47Z|https://www.tiendasjumbo.co/panela-la-nocaimera-redonda-x-1000-g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/194597/7707300280110.jpg?v=1751835953|Cencosud - Colombia|1 kg|2022-10-10|PANELA
91417|panela fonce cuadri limon x750 g|FONCE|Panela fonce cuadri limon x750g|COP|5890|2023-06-07T22:08:43Z|https://www.tiendasjumbo.co/panela-fonce-cuadri-limon-x750g/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/201849/709439551024.jpg?v=1751835953|Cencosud - Colombia|750 g|2022-10-10|PANELA
49561|cava vinos 8 botellas negra ge gw8 xdbb|GENERAL ELECTRIC|Cava vinos 8 botellas negra ge gw8xdbb|COP|829900|2023-08-25T00:00:00Z|https://www.tiendasjumbo.co/cava-vinos-8-botellas-negra-ge-gw8xdbb/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/318151/1.jpg?v=1751274356|Cencosud - Colombia|8 botell 8 dbb|2022-10-10|CAVA
119699|blanqueador clorox original x1.8 l + 530 ml|CLOROX|El Pack Blanqueador Clorox ofrece su poder de desinfección, cuidado y limpieza para tu hogar. Elimina el 99.9% de virus y bacterias. Se recomienda para la desinfección de los pisos, cocina, sala, cuartos, baño, inodoros y otros más. Desinfecta, desodoriza y es seguro en objetos de madera y acero.|COP|8790|2023-06-24T22:03:17Z|https://www.tiendasjumbo.co/blanqueador-clorox-tripaccionorigx2undx2330mlpresp/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360944/7702137603118_1.jpg?v=1751852544|Cencosud - Colombia|1800 ml + 530 ml|2022-10-10|BLANQUEADOR
15093|blanqueador multiusos límpido original x3800 ml|LIMPIDO|El Blanqueador Multiusos Límpido ofrece un gran poder de desinfección necesario para la limpieza de su hogar. Su alto nivel de concentración elimina hasta el 99,9% de gérmenes y bacterias. También es un excelente producto para remover las manchas difíciles. Bueno limpiando y el bolsillo cuidando.|COP|7990|2023-08-10T00:00:00Z|https://www.tiendasjumbo.co/limpido-regular-x-3800ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360957/7702137636864_1.jpg?v=1751859211|Cencosud - Colombia|3800 ml|2022-10-10|BLANQUEADOR
14500|limpia pisos fabuloso antibacterial lavanda multiusos x3 l|FABULOSO|Con el Limpiapisos Fabuloso Lavanda no sólo disfrutarás de un delicioso y duradero aroma en tus superficies sino también de una efectiva limpieza. Fabuloso se encarga de eliminar el 99.99%* de las bacterias que se alojan en los pisos y paredes de tu hogar.|COP|19192|2023-07-24T22:02:28Z|https://www.tiendasjumbo.co/promo-limpiador-liquido-fabuloso-antibacterial-fresca-lavanda-3l-precio-especial/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/369265/7702010310324-1.jpg?v=1751850379|Cencosud - Colombia|3000 ml|2022-10-10|LIMPIA
124754|blanqueador dersa desinfectante cloro x 4 l|DERSA|Blanqueador dersa desinfectante cloro x4l|COP|10712|2023-06-24T22:03:18Z|https://www.tiendasjumbo.co/blanqueador-dersa-desinfectante-cloro-x4l-3404482/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/270172/7702166007901.jpg?v=1751859208|Cencosud - Colombia|4 l|2022-10-10|BLANQUEADOR
76086|desengrasante maxima citrico x1000 ml|MAXIMA MP|Desengrasante maxima citrico x1000ml|COP|4190|2022-12-31T22:10:30Z|https://www.tiendasjumbo.co/desengrasante-maxima-citrico-x1000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/198924/7703616276441--1-.jpg?v=1751856112|Cencosud - Colombia|1000 ml|2022-10-10|DESENGRASANTE
62286|blanqueador blancox desinfectantex3800 ml|BLANCOX|Blanqueador blancox desinfectantex3800ml|COP|14590|2023-09-04T22:08:36Z|https://www.tiendasjumbo.co/blanqueador-blancox-desinfectantex3800ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/209764/7703812014250.jpg?v=1751853132|Cencosud - Colombia|3800 ml|2022-10-10|BLANQUEADOR
14509|limpia pisos fabuloso antibacterial lavanda multiusos x1 l|FABULOSO|Con el Limpiapisos Fabuloso Floral no sólo disfrutarás de un delicioso y duradero aroma en tus superficies sino también de una efectiva limpieza. Fabuloso se encarga de eliminar el 99.99%* de las bacterias que se alojan en los pisos y paredes de tu hogar.|COP|10390|2023-07-24T22:02:25Z|https://www.tiendasjumbo.co/limpiador-liquido-fabuloso-antibacterial-fresca-lavanda-1000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/369256/7702010225123-1.jpg?v=1751857170|Cencosud - Colombia|1000 ml|2022-10-10|LIMPIA
15132|blanqueador clorox pureza cítrica x3800 ml|CLOROX|El Blanqueador Clorox Pureza Cítrica contiene una agradable fragancia que sustituye el olor del limpiador tradicional, manteniendo todo su poder de desinfección, cuidado y limpieza. Puede usarse en la limpieza de grandes superficies como los pisos del hogar y es seguro en objetos de madera y acero.|COP|10194|2023-07-17T22:05:21Z|https://www.tiendasjumbo.co/clorox-limon-x-3800ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360950/7702137624663_1.jpg?v=1751855040|Cencosud - Colombia|3800 ml|2022-10-10|BLANQUEADOR
15094|blanqueador clorox original x3800 ml|CLOROX|El Blanqueador Clorox Original ofrece todo su poder de desinfección, cuidado y limpieza de tu hogar. Elimina el 99,9% de virus y bacterias, incluyendo al virus del COVID-19. Desinfecta, desodoriza y es de uso seguro en elementos de madera y acero. Puede usarse en la limpieza de grandes superficies.|COP|9954|2023-09-18T22:05:01Z|https://www.tiendasjumbo.co/clorox-regular-x-3800ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360949/7702137624625_1.jpg?v=1751854664|Cencosud - Colombia|3800 ml|2022-10-10|BLANQUEADOR
43329|arena baby cat x4 kg|BABY CAT|Arena super aglomerante de fina granulación, 0% de humedad, 100% natural y libre de polvo en un 99%. Neutraliza y absorbe rápidamente los olores de las heces y la orina de los gatos y controla la humedad de las mismas.|COP|14900|2022-10-17T05:00:00Z|https://www.tiendasjumbo.co/arena-baby-cat-x-4-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/207204/7898905706065.jpg?v=1751846293|Cencosud - Colombia|4 kg|2022-10-10|ARENA
43324|arena gatisimo x4.5 kg|GATISIMO|Absorbe líquidos y controla de forma eficiente los olores de las heces y orina.|COP|15900|2022-10-17T05:00:00Z|https://www.tiendasjumbo.co/arena-gatisimo-x-4-5-kg/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/207198/7898905706034.jpg?v=1751854352|Cencosud - Colombia|4.5 kg|2022-10-10|ARENA
120118|arena x10 kg mirringo|MIRRINGO|Arena x10kg mirringo|COP|59990|2023-05-31T22:05:52Z|https://www.tiendasjumbo.co/arena-x10kg-mirringo/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/219830/7703090961031-1.jpg?v=1751853536|Cencosud - Colombia|10 kg mirringo|2022-10-10|ARENA
38505|limpia pisos ajax bicarbonato naranjalimón x3 l|AJAX|Arranca fácilmente las manchas difíciles, desinfecta tus espacios y deja que la deliciosa fragancia del Limpiapisos Ajax Bicarbonato Naranja - Limón invada tu hogar. Aplícalo en azulejos, paredes, pisos y observa como la suciedad y el polvo desaparecen al instante, también puedes utilizarlo para remover grasa de estufas, hornos y gabinetes.|COP|20992|2023-07-24T22:05:36Z|https://www.tiendasjumbo.co/limpiador-liquido-ajax-bicarbonato-naranja-limon-3l/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/369280/7702010820526-1.jpg?v=1751852388|Cencosud - Colombia|3000 ml|2022-10-10|LIMPIA
14394|limpiador líquido mr musculo antigrasa acción naranja x 500 ml repuesto|MR MUSCULO|Desengrasante líder del mercado, con fragancias a Naranja , tiene tecnología micelar que atrae la grasa sin ser abrasivo con las manos, ingredientes que penetran , levantan y remueven los fuertes residuos de grasa, remueve la grasa 10x más rápido que un jabón de loza, penetra matando gérmenes y bacterias dejando superficies limpias y desinfectadas|COP|7590|2023-09-04T22:05:56Z|https://www.tiendasjumbo.co/limpiador-liquido-mr-musculo-antigrasa-accion-naranja-x-500-ml-repuesto/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/187213/7790520984524.jpg?v=1751849682|Cencosud - Colombia|500 ml repuesto|2022-10-10|LIMPIADOR
69052|limpiador máxima desinfectante lavanda x5000 ml|MAXIMA MP|Máxima la marca propia de nosotros, llegará a tu casa para enamorarte!|COP|9990|2022-12-31T22:28:37Z|https://www.tiendasjumbo.co/limpiador-maxima-desinfectante-lavanda-x5000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/211245/7703616166001.jpg?v=1751859279|Cencosud - Colombia|5000 ml|2022-10-10|LIMPIADOR
15141|blanqueador en clorox lavanda x1000 ml|CLOROX|Blanqueador en Gel Clorox Lavanda posee un gran poder desinfectante, limpiador y blanqueador que se puede usar de forma rápida y directa. Su consistencia y fórmula efectiva elimina el 99.9% de virus y bacterias. Ideal para desinfectar múltiples superficies, blanquea y desodoriza sin complicaciones.|COP|8990|2023-09-04T22:06:11Z|https://www.tiendasjumbo.co/clorox-power-gel-lavanda-x-1000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360929/7702137006810_1.jpg?v=1751852449|Cencosud - Colombia|1000 ml|2022-10-10|BLANQUEADOR
98246|limpiavidrios maxima x1000 ml|MAXIMA MP|Limpiavidrios maxima x1000ml|COP|4190|2022-12-31T22:13:24Z|https://www.tiendasjumbo.co/limpiavidrios-maxima-x1000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/195964/7703616276458.jpg?v=1751854697|Cencosud - Colombia|1000 ml|2022-10-10|LIMPIAVIDRIOS
64489|limpiapisos máxima bicarbonato x5000 ml|MAXIMA MP|Limpiapisos Máxima es el ideal para dejar tus pisos brillantes y hermosos, y al mejor precio.|COP|11190|2022-12-31T22:28:35Z|https://www.tiendasjumbo.co/limpiapisos-maxima-bicarbonato-x-5000-ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/210470/7703616162881.jpg?v=1751851455|Cencosud - Colombia|5000 ml|2022-10-10|LIMPIAPISOS
15140|blanqueador en gel clorox pureza cítrica x1000 ml|CLOROX|Blanqueador en Gel Clorox Pureza Cítrica posee un gran poder desinfectante, limpiador y blanqueador de uso rápido y directo. Por su consistencia y fórmula efectiva, elimina el 99.9% de virus y bacterias. Es ideal para desinfectar múltiples superficies, blanquea y desodoriza sin complicaciones.|COP|8990|2023-09-04T22:06:07Z|https://www.tiendasjumbo.co/clorox-power-gel-pureza-citrica-x-1000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360923/7702137005455_1.jpg?v=1751848209|Cencosud - Colombia|1000 ml|2022-10-10|BLANQUEADOR
39539|limpiador pato inodoro fragancia marina pastilla x 4 und x 40 g cu precio especial|PATO|Es una pastilla que se coloca dentro del tanque del inodoro, limpiando y desinfectando continuamente en cada descarga, y dejando un color azul/verde higiénico en el agua, usándolo se asegura una limpieza y protección continua durante cuatro semanas, cada bloque dura hasta 400 descargas|COP|18790|2023-10-09T22:02:44Z|https://www.tiendasjumbo.co/limpiador-pato-inodoro-fragancia-marina-pastilla-x-4-und-x-40-g-c-u-precio-especial/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/243928/7591005996045.jpg?v=1751857542|Cencosud - Colombia|4 und  40 g cu precio especial|2022-10-10|LIMPIADOR
122832|limpia vidrios easy off bang cristal regular 900 ml|EASY OFF BANG|Easy Off Bang Vidrios brilla sin empañar, tiene accion instantánea, fácil aplicación y con su poderosa fórmula cristalina, desengrasa y seca rápido toda clase de vidrios, dejándolos brillantes como el cristal, sin dejar rastros.|COP|11590|2023-08-07T22:03:41Z|https://www.tiendasjumbo.co/limpiavidrios-easy-off-bang-accion-inst--x900ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/222251/7702626218601.jpg?v=1751814970|Cencosud - Colombia|900 ml|2022-10-10|LIMPIA
62687|quitagsamr musculococina doypackx2 undx500 ml pr.esp|MR MUSCULO|Quitagsamr musculococina doypackx2undx500ml pr.esp|COP|12990|2023-08-30T22:03:25Z|https://www.tiendasjumbo.co/quitagsamr-musculococina-doypackx2undx500ml-pr-esp/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/210006/7591005994195.jpg?v=1751854653|Cencosud - Colombia|2 und50 0 ml|2022-10-10|QUITAGSAMR
142847|aromatizante glade vainilla x 3 und x 21 ml cu|GLADE|¡Crea el ambiente perfecto en cada habitación de tu hogar! Coloca tu repuesto en el aparato, gira la parte superior para ajustar la intensidady conecta el nuevo aparato de Glade Aceites Naturales. Disfruta el aroma de un ambientador 100% fragancia.|COP|22990|2023-03-13T22:03:20Z|https://www.tiendasjumbo.co/aromatizante-glade-vainilla-x3und-x21ml-c-u--3424600/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/215271/7591005006072.jpg?v=1751848752|Cencosud - Colombia|3 und  21 ml cu|2022-10-10|AROMATIZANTE
14548|desinfectante pato gel líquido para inodoros x500 ml|PATO|Es el único limpiador desinfectante para inodoros que elimina los gérmenes y el sarro en un 99.9% gracias a su fórmula con germex, tiene un exclusivo diseño que le permite llegar fácilmente a todas las superficies del inodoro, incluso bajo el borde.|COP|15990|2023-09-04T22:06:08Z|https://www.tiendasjumbo.co/desinfectante-liquido-para-inodoros-limpieza-avanzada-5-en-1-marina-pato-x-500ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/187356/7591005981935.jpg?v=1751828513|Cencosud - Colombia|500 ml|2022-10-10|DESINFECTANTE
32151|limpia pisos sanpic vainilla x5 l|SANPIC|Sanpic es un limpiador multiusos que perfuma todo el día y elimina el 99,9% de bacterias. La versión Vainilla combina la limpieza con un placentero perfume  aromaterapéutico que llena tu hogar con memorias de confort y calidez.|COP|25390|2023-08-07T22:01:27Z|https://www.tiendasjumbo.co/multiusos-sanpic-vainilla-antibacterial-x-5000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/406532/7702626214566_1.jpg?v=1751856297|Cencosud - Colombia|5 l|2022-10-10|LIMPIA
14481|limpia pisos ajax bicloro x2 l|AJAX|Elimina gérmenes y bacterias causantes de enfermedades y mantén protegida a tu familia con el Limpiapisos Ajax  Bicloro. ¡Adiós manchas! Asegura una limpieza y desinfección de pisos usándolo diario; además, es tan versátil que incluso podrás utilizarlo para desmanchar tu ropa blanca o limpiar el horno de microondas.|COP|18990|2023-09-18T22:05:05Z|https://www.tiendasjumbo.co/limpiador-liquido-ajax-bicloro-2l/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/369271/7702010320224-1.jpg?v=1751851323|Cencosud - Colombia|2 l|2022-10-10|LIMPIA
125499|arena petys aglomerante gatos x10 kg|PETYS|Arena petys aglomerante gatos 10kg|COP|51990|2023-06-20T22:05:44Z|https://www.tiendasjumbo.co/arena-petys-aglomerante-gatos-10kg-3406056/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/224814/7702026186289.jpg?v=1751795813|Cencosud - Colombia|10 kg|2022-10-10|ARENA
35343|blanqueadorblancoxdesinfec.poder natx2000 ml pr.esp|BLANCOX|Blanqueadorblancoxdesinfec.poder natx2000ml pr.esp|COP|6013|2023-09-17T22:10:36Z|https://www.tiendasjumbo.co/blanqueadorblancoxdesinfec-poder-natx2000ml-pr-esp/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/205840/7703812012690.jpg?v=1751851699|Cencosud - Colombia|2000 ml|2022-10-10|BLANQUEADORBLANCOXDESINFEC.PODER
124758|arena petys para gatos x4.5 kg|PETYS|Arena gatos petys x4.5kg|COP|26990|2023-06-20T22:03:42Z|https://www.tiendasjumbo.co/arena-gatos-petys-x4-5kg-3404517/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/224382/7702026184247.jpg?v=1751814692|Cencosud - Colombia|4.5 kg|2022-10-10|ARENA
155536|blanqueador blancox desinfectante x3800 ml|BLANCOX|Los mejores productos para el aseo y limpieza de tu hogar.|COP|14990|2023-01-13T22:06:16Z|https://www.tiendasjumbo.co/prom-blanq-blancox-desinfec-3800ml-3441141/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/266721/7703812014571.jpg?v=1751833595|Cencosud - Colombia|3800 ml|2022-10-10|BLANQUEADOR
15133|blanqueador en gel clorox floral x1000 ml|CLOROX|Blanqueador en Gel Clorox Floral posee un gran poder desinfectante, limpiador y blanqueador que se puede usar de forma rápida y directa. Su consistencia y fórmula efectiva elimina el 99.9% de virus y bacterias. Ideal para desinfectar múltiples superficies, blanquea y desodoriza sin complicaciones.|COP|8990|2023-09-04T22:06:02Z|https://www.tiendasjumbo.co/clorox-power-gel-floral-x-1000ml/p|https://jumbocolombiaio.vtexassets.com/arquivos/ids/360924/7702137005462_1.jpg?v=1751809110|Cencosud - Colombia|1000 ml|2022-10-10|BLANQUEADOR
